"Campus Meter Data Log for Blue_Square_B"
"Date","RecordNumber","SensorVoltage","FlowRate","AvgFlowRate","IncrementalVolume","TotalizedVolume"
"2017-06-28 18:35:58",301,0.815875,0.9921875,0.9921875,0.0165364583333,6.24427473436
"2017-06-28 18:35:59",302,0.8155,0.96875,0.96875,0.0161458333333,6.2604205677
"2017-06-28 18:36:00",303,0.814875,0.9296875,0.9296875,0.0154947916667,6.27591535936
"2017-06-28 18:36:01",304,0.81525,0.953125,0.953125,0.0158854166667,6.29180077603
"2017-06-28 18:36:02",305,0.8145,0.90625,0.90625,0.0151041666667,6.3069049427
"2017-06-28 18:36:03",306,0.814375,0.8984375,0.8984375,0.0149739726136,6.32187891531
"2017-06-28 18:36:04",307,0.81475,0.921875,0.921875,0.0153645979861,6.3372435133
"2017-06-28 18:36:05",308,0.813875,0.8671875,0.8671875,0.0144531387836,6.35169665208
"2017-06-28 18:36:06",309,0.8135,0.84375,0.84375,0.0140625167638,6.36575916884
"2017-06-28 18:36:07",310,0.81275,0.796875,0.796875,0.013281262666,6.37904043151
"2017-06-28 18:36:08",311,0.812625,0.7890625,0.7890625,0.0131510542085,6.39219148572
"2017-06-28 18:36:09",312,0.813625,0.8515625,0.8515625,0.0141927218686,6.40638420759
"2017-06-28 18:36:10",313,0.813625,0.8515625,0.8515625,0.0141927083333,6.42057691592
"2017-06-28 18:36:11",314,0.813,0.8125,0.8125,0.013541679581,6.4341185955
"2017-06-28 18:36:12",315,0.812625,0.7890625,0.7890625,0.0131510416667,6.44726963717
"2017-06-28 18:36:13",316,0.811875,0.7421875,0.7421875,0.0123697916667,6.45963942884
"2017-06-28 18:36:14",317,0.81125,0.703125,0.703125,0.01171875,6.47135817884
"2017-06-28 18:36:15",318,0.81075,0.671875,0.671875,0.0111979166667,6.4825560955
"2017-06-28 18:36:16",319,0.8105,0.65625,0.65625,0.0109375,6.4934935955
"2017-06-28 18:36:17",320,0.8105,0.65625,0.65625,0.0109375,6.5044310955
"2017-06-28 18:36:18",321,0.810625,0.6640625,0.6640625,0.0110677083333,6.51549880384
"2017-06-28 18:36:19",322,0.810875,0.6796875,0.6796875,0.011328125,6.52682692884
"2017-06-28 18:36:20",323,0.81075,0.671875,0.671875,0.0111979273458,6.53802485618
"2017-06-28 18:36:21",324,0.810125,0.6328125,0.6328125,0.010546875,6.54857173118
"2017-06-28 18:36:22",325,0.810125,0.6328125,0.6328125,0.010546875,6.55911860618
"2017-06-28 18:36:23",326,0.808875,0.5546875,0.5546875,0.00924480268732,6.56836340887
"2017-06-28 18:36:24",327,0.808875,0.5546875,0.5546875,0.00924480048319,6.57760820935
"2017-06-28 18:36:25",328,0.808625,0.5390625,0.5390625,0.008984375,6.58659258435
"2017-06-28 18:36:26",329,0.80875,0.546875,0.546875,0.00911459202568,6.59570717638
"2017-06-28 18:36:27",330,0.808875,0.5546875,0.5546875,0.00924479166667,6.60495196804
"2017-06-28 18:36:28",331,0.80875,0.546875,0.546875,0.00911459202568,6.61406656007
"2017-06-28 18:36:29",332,0.809,0.5625,0.5625,0.009375,6.62344156007
"2017-06-28 18:36:30",333,0.809,0.5625,0.5625,0.0093750089407,6.63281656901
"2017-06-28 18:36:31",334,0.808875,0.5546875,0.5546875,0.00924480268732,6.6420613717
"2017-06-28 18:36:32",335,0.80875,0.546875,0.546875,0.00911459202568,6.65117596372
"2017-06-28 18:36:33",336,0.808875,0.5546875,0.5546875,0.00924480048319,6.66042076421
"2017-06-28 18:36:34",337,0.809,0.5625,0.5625,0.0093750089407,6.66979577315
"2017-06-28 18:36:35",338,0.80925,0.578125,0.578125,0.00963542585572,6.679431199
"2017-06-28 18:36:36",339,0.809625,0.6015625,0.6015625,0.0100260536186,6.68945725262
"2017-06-28 18:36:37",340,0.80975,0.609375,0.609375,0.01015625,6.69961350262
"2017-06-28 18:36:38",341,0.81,0.625,0.625,0.0104166766008,6.71003017922
"2017-06-28 18:36:39",342,0.81025,0.640625,0.640625,0.0106770935158,6.72070727274
"2017-06-28 18:36:40",343,0.809875,0.6171875,0.6171875,0.0102864583333,6.73099373107
"2017-06-28 18:36:41",344,0.810125,0.6328125,0.6328125,0.010546875,6.74154060607
"2017-06-28 18:36:42",345,0.81,0.625,0.625,0.0104166666667,6.75195727274
"2017-06-28 18:36:43",346,0.810125,0.6328125,0.6328125,0.010546875,6.76250414774
"2017-06-28 18:36:44",347,0.80975,0.609375,0.609375,0.0101562596858,6.77266040742
"2017-06-28 18:36:45",348,0.809625,0.6015625,0.6015625,0.0100260416667,6.78268644909
"2017-06-28 18:36:46",349,0.809125,0.5703125,0.5703125,0.00950521739821,6.79219166649
"2017-06-28 18:36:47",350,0.80875,0.546875,0.546875,0.00911458333333,6.80130624982
"2017-06-28 18:36:48",351,0.808875,0.5546875,0.5546875,0.00924479166667,6.81055104149
"2017-06-28 18:36:49",352,0.808625,0.5390625,0.5390625,0.008984375,6.81953541649
"2017-06-28 18:36:50",353,0.80875,0.546875,0.546875,0.00911458333333,6.82864999982
"2017-06-28 18:36:51",354,0.808625,0.5390625,0.5390625,0.008984375,6.83763437482
"2017-06-28 18:36:52",355,0.8085,0.53125,0.53125,0.00885416666667,6.84648854149
"2017-06-28 18:36:53",356,0.808625,0.5390625,0.5390625,0.008984375,6.85547291649
"2017-06-28 18:36:54",357,0.8085,0.53125,0.53125,0.00885417722166,6.86432709371
"2017-06-28 18:36:55",358,0.808625,0.5390625,0.5390625,0.00898438356817,6.87331147728
"2017-06-28 18:36:56",359,0.809,0.5625,0.5625,0.0093750089407,6.88268648622
"2017-06-28 18:36:57",360,0.80825,0.515625,0.515625,0.00859375819564,6.89128024441
"2017-06-28 18:36:58",361,0.811875,0.7421875,0.7421875,0.0123697916667,6.90365003608
"2017-06-28 18:36:59",362,0.81,0.625,0.625,0.0104166666667,6.91406670275
"2017-06-28 18:37:00",363,0.801875,0.1171875,0.1171875,0.00195312686265,6.91601982961
"2017-06-28 18:37:01",364,0.802375,0.1484375,0.1484375,0.00247395833333,6.91849378794
"2017-06-28 18:37:02",365,0.80625,0.390625,0.390625,0.00651041666667,6.92500420461
"2017-06-28 18:37:03",366,0.826875,1.6796875,1.6796875,0.0279947916667,6.95299899628
"2017-06-28 18:37:04",367,0.807875,0.4921875,0.4921875,0.00820313477889,6.96120213106
"2017-06-28 18:37:05",368,0.790375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:06",369,0.771,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:07",370,0.77425,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:08",371,0.7775,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:09",372,0.78025,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:10",373,0.782125,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:11",374,0.78375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:12",375,0.785375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:13",376,0.7865,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:14",377,0.786875,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:15",378,0.788625,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:16",379,0.7885,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:17",380,0.78575,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:18",381,0.7945,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:19",382,0.790125,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:20",383,0.791,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:21",384,0.7865,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:22",385,0.795625,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:23",386,0.7975,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:24",387,0.797625,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:25",388,0.793375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:26",389,0.79025,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:27",390,0.790625,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:28",391,0.790875,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:29",392,0.791,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:30",393,0.791,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:31",394,0.790875,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:32",395,0.791125,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:33",396,0.791375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:34",397,0.7915,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:35",398,0.791875,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:36",399,0.788375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:37",400,0.7895,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:38",401,0.79675,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:39",402,0.796375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:40",403,0.781375,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:41",404,0.78175,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:42",405,0.797875,0.0,0.0,0.0,6.96120213106
"2017-06-28 18:37:43",406,0.8175,1.09375,1.09375,0.0182291840514,6.97943131511
"2017-06-28 18:37:44",407,0.826875,1.6796875,1.6796875,0.0279947916667,7.00742610677
"2017-06-28 18:37:45",408,0.823,1.4375,1.4375,0.0239583333333,7.03138444011
"2017-06-28 18:37:46",409,0.820125,1.2578125,1.2578125,0.0209635416667,7.05234798177
"2017-06-28 18:37:47",410,0.8175,1.09375,1.09375,0.0182291840514,7.07057716583
"2017-06-28 18:37:48",411,0.815375,0.9609375,0.9609375,0.0160156402737,7.0865928061
"2017-06-28 18:37:49",412,0.81375,0.859375,0.859375,0.0143229166667,7.10091572277
"2017-06-28 18:37:50",413,0.813,0.8125,0.8125,0.0135416828096,7.11445740558
"2017-06-28 18:37:51",414,0.811875,0.7421875,0.7421875,0.0123698034634,7.12682720904
"2017-06-28 18:37:52",415,0.81075,0.671875,0.671875,0.0111979273458,7.13802513639
"2017-06-28 18:37:53",416,0.810125,0.6328125,0.6328125,0.010546875,7.14857201139
"2017-06-28 18:37:54",417,0.809375,0.5859375,0.5859375,0.009765625,7.15833763639
"2017-06-28 18:37:55",418,0.808875,0.5546875,0.5546875,0.00924479166667,7.16758242805
"2017-06-28 18:37:56",419,0.8085,0.53125,0.53125,0.00885417511066,7.17643660316
"2017-06-28 18:37:57",420,0.808,0.5,0.5,0.00833334128062,7.18476994444
"2017-06-28 18:37:58",421,0.807625,0.4765625,0.4765625,0.00794271780178,7.19271266224
"2017-06-28 18:37:59",422,0.807375,0.4609375,0.4609375,0.00768229166667,7.20039495391
"2017-06-28 18:38:00",423,0.806875,0.4296875,0.4296875,0.00716146516303,7.20755641907
"2017-06-28 18:38:01",424,0.806625,0.4140625,0.4140625,0.00690104824801,7.21445746732
"2017-06-28 18:38:02",425,0.8065,0.40625,0.40625,0.0067708397905,7.22122830711
"2017-06-28 18:38:03",426,0.80625,0.390625,0.390625,0.00651041666667,7.22773872378
"2017-06-28 18:38:04",427,0.806,0.375,0.375,0.00625000596046,7.23398872974
"2017-06-28 18:38:05",428,0.806125,0.3828125,0.3828125,0.00638021593913,7.24036894568
"2017-06-28 18:38:06",429,0.805875,0.3671875,0.3671875,0.00611979750295,7.24648874318
"2017-06-28 18:38:07",430,0.805875,0.3671875,0.3671875,0.00611979750295,7.25260854069
"2017-06-28 18:38:08",431,0.805875,0.3671875,0.3671875,0.00611979750295,7.25872833819
"2017-06-28 18:38:09",432,0.805625,0.3515625,0.3515625,0.00585938058794,7.26458771878
"2017-06-28 18:38:10",433,0.8055,0.34375,0.34375,0.00572916666667,7.27031688544
"2017-06-28 18:38:11",434,0.8055,0.34375,0.34375,0.00572917349637,7.27604605894
"2017-06-28 18:38:12",435,0.8055,0.34375,0.34375,0.00572917213043,7.28177523107
"2017-06-28 18:38:13",436,0.8055,0.34375,0.34375,0.00572916666667,7.28750439774
"2017-06-28 18:38:14",437,0.805625,0.3515625,0.3515625,0.005859375,7.29336377274
"2017-06-28 18:38:15",438,0.8055,0.34375,0.34375,0.00572917213043,7.29909294487
"2017-06-28 18:38:16",439,0.805375,0.3359375,0.3359375,0.00559896367292,7.30469190854
"2017-06-28 18:38:17",440,0.805625,0.3515625,0.3515625,0.005859375,7.31055128354
"2017-06-28 18:38:18",441,0.8055,0.34375,0.34375,0.00572916666667,7.31628045021
"2017-06-28 18:38:19",442,0.8055,0.34375,0.34375,0.00572916666667,7.32200961687
"2017-06-28 18:38:20",443,0.805625,0.3515625,0.3515625,0.005859375,7.32786899187
"2017-06-28 18:38:21",444,0.805625,0.3515625,0.3515625,0.00585938757285,7.33372837945
"2017-06-28 18:38:22",445,0.80525,0.328125,0.328125,0.00546875,7.33919712945
"2017-06-28 18:38:23",446,0.805375,0.3359375,0.3359375,0.00559895833333,7.34479608778
"2017-06-28 18:38:24",447,0.80525,0.328125,0.328125,0.00546875,7.35026483778
"2017-06-28 18:38:25",448,0.805125,0.3203125,0.3203125,0.00533854166667,7.35560337945
"2017-06-28 18:38:26",449,0.805,0.3125,0.3125,0.00520833830039,7.36081171775
"2017-06-28 18:38:27",450,0.805125,0.3203125,0.3203125,0.0053385467579,7.3661502645
"2017-06-28 18:38:28",451,0.80475,0.296875,0.296875,0.00494791666667,7.37109818117
"2017-06-28 18:38:29",452,0.804875,0.3046875,0.3046875,0.00507812984288,7.37617631101
"2017-06-28 18:38:30",453,0.805,0.3125,0.3125,0.00520833830039,7.38138464931
"2017-06-28 18:38:31",454,0.805375,0.3359375,0.3359375,0.00559895833333,7.38698360765
"2017-06-28 18:38:32",455,0.805875,0.3671875,0.3671875,0.00611979750295,7.39310340515
"2017-06-28 18:38:33",456,0.806625,0.4140625,0.4140625,0.00690104166667,7.40000444682
"2017-06-28 18:38:34",457,0.808,0.5,0.5,0.00833334326744,7.40833779008
"2017-06-28 18:38:35",458,0.80925,0.578125,0.578125,0.00963542585572,7.41797321594
"2017-06-28 18:38:36",459,0.810625,0.6640625,0.6640625,0.0110677083333,7.42904092427
"2017-06-28 18:38:37",460,0.811875,0.7421875,0.7421875,0.0123698034634,7.44141072774
"2017-06-28 18:38:38",461,0.813,0.8125,0.8125,0.0135416666667,7.4549523944
"2017-06-28 18:38:39",462,0.81425,0.890625,0.890625,0.0148437641561,7.46979615856
"2017-06-28 18:38:40",463,0.8155,0.96875,0.96875,0.0161458333333,7.48594199189
"2017-06-28 18:38:41",464,0.816625,1.0390625,1.0390625,0.0173177248488,7.50325971674
"2017-06-28 18:38:42",465,0.817875,1.1171875,1.1171875,0.0186198138632,7.5218795306
"2017-06-28 18:38:43",466,0.81925,1.203125,1.203125,0.0200520833333,7.54193161394
"2017-06-28 18:38:44",467,0.820375,1.2734375,1.2734375,0.0212239583333,7.56315557227
"2017-06-28 18:38:45",468,0.8215,1.34375,1.34375,0.0223958333333,7.5855514056
"2017-06-28 18:38:46",469,0.8225,1.40625,1.40625,0.0234375,7.6089889056
"2017-06-28 18:38:47",470,0.823375,1.4609375,1.4609375,0.0243489583333,7.63333786394
"2017-06-28 18:38:48",471,0.824375,1.5234375,1.5234375,0.025390625,7.65872848894
"2017-06-28 18:38:49",472,0.825,1.5625,1.5625,0.0260416666667,7.6847701556
"2017-06-28 18:38:50",473,0.826125,1.6328125,1.6328125,0.0272135676195,7.71198372322
"2017-06-28 18:38:51",474,0.827375,1.7109375,1.7109375,0.0285156521946,7.74049937542
"2017-06-28 18:38:52",475,0.828375,1.7734375,1.7734375,0.0295572916667,7.77005666709
"2017-06-28 18:38:53",476,0.829125,1.8203125,1.8203125,0.0303385705998,7.80039523769
"2017-06-28 18:38:54",477,0.830125,1.8828125,1.8828125,0.0313802083333,7.83177544602
"2017-06-28 18:38:55",478,0.831125,1.9453125,1.9453125,0.0324219059199,7.86419735194
"2017-06-28 18:38:56",479,0.832,2.0,2.0,0.0333333730698,7.89753072501
"2017-06-28 18:38:57",480,0.83225,2.015625,2.015625,0.03359375,7.93112447501
"2017-06-28 18:38:58",481,0.83275,2.046875,2.046875,0.0341145833333,7.96523905834
"2017-06-28 18:38:59",482,0.833375,2.0859375,2.0859375,0.0347656581551,8.0000047165
"2017-06-28 18:39:00",483,0.83425,2.140625,2.140625,0.0356771173577,8.03568183385
"2017-06-28 18:39:01",484,0.834625,2.1640625,2.1640625,0.0360677083333,8.07174954219
"2017-06-28 18:39:02",485,0.834625,2.1640625,2.1640625,0.0360677083333,8.10781725052
"2017-06-28 18:39:03",486,0.8345,2.15625,2.15625,0.0359375342727,8.14375478479
"2017-06-28 18:39:04",487,0.8345,2.15625,2.15625,0.0359375,8.17969228479
"2017-06-28 18:39:05",488,0.83425,2.140625,2.140625,0.0356770833333,8.21536936813
"2017-06-28 18:39:06",489,0.832125,2.0078125,2.0078125,0.0334635416667,8.24883290979
"2017-06-28 18:39:07",490,0.829875,1.8671875,1.8671875,0.0311197916667,8.27995270146
"2017-06-28 18:39:08",491,0.82825,1.765625,1.765625,0.0294270833333,8.30937978479
"2017-06-28 18:39:09",492,0.826875,1.6796875,1.6796875,0.0279948183646,8.33737460316
"2017-06-28 18:39:10",493,0.82525,1.578125,1.578125,0.0263020833333,8.36367668649
"2017-06-28 18:39:11",494,0.82375,1.484375,1.484375,0.0247396128252,8.38841629932
"2017-06-28 18:39:12",495,0.822625,1.4140625,1.4140625,0.0235677308093,8.41198403013
"2017-06-28 18:39:13",496,0.821875,1.3671875,1.3671875,0.0227864583333,8.43477048846
"2017-06-28 18:39:14",497,0.821,1.3125,1.3125,0.021875,8.45664548846
"2017-06-28 18:39:15",498,0.820375,1.2734375,1.2734375,0.0212239583333,8.47786944679
"2017-06-28 18:39:16",499,0.819625,1.2265625,1.2265625,0.0204427083333,8.49831215513
"2017-06-28 18:39:17",500,0.818875,1.1796875,1.1796875,0.0196614583333,8.51797361346
"2017-06-28 18:39:18",501,0.8185,1.15625,1.15625,0.0192708517114,8.53724446517
"2017-06-28 18:39:19",502,0.818,1.125,1.125,0.0187500178814,8.55599448305
"2017-06-28 18:39:20",503,0.8175,1.09375,1.09375,0.0182291840514,8.5742236671
"2017-06-28 18:39:21",504,0.817125,1.0703125,1.0703125,0.0178385416667,8.59206220877
"2017-06-28 18:39:22",505,0.816625,1.0390625,1.0390625,0.0173177289777,8.60937993775
"2017-06-28 18:39:23",506,0.816125,1.0078125,1.0078125,0.0167968910187,8.62617682877
"2017-06-28 18:39:24",507,0.81575,0.984375,0.984375,0.01640625,8.64258307877
"2017-06-28 18:39:25",508,0.8155,0.96875,0.96875,0.0161458487312,8.6587289275
"2017-06-28 18:39:26",509,0.814875,0.9296875,0.9296875,0.0154948064437,8.67422373394
"2017-06-28 18:39:27",510,0.814875,0.9296875,0.9296875,0.0154947916667,8.68971852561
"2017-06-28 18:39:28",511,0.814625,0.9140625,0.9140625,0.015234375,8.70495290061
"2017-06-28 18:39:29",512,0.814375,0.8984375,0.8984375,0.0149739583333,8.71992685894
"2017-06-28 18:39:30",513,0.8145,0.90625,0.90625,0.0151041810711,8.73503104001
"2017-06-28 18:39:31",514,0.81425,0.890625,0.890625,0.01484375,8.74987479001
"2017-06-28 18:39:32",515,0.814125,0.8828125,0.8828125,0.0147135416667,8.76458833168
"2017-06-28 18:39:33",516,0.81375,0.859375,0.859375,0.0143229166667,8.77891124835
"2017-06-28 18:39:34",517,0.81375,0.859375,0.859375,0.0143229166667,8.79323416501
"2017-06-28 18:39:35",518,0.813625,0.8515625,0.8515625,0.0141927083333,8.80742687335
"2017-06-28 18:39:36",519,0.813375,0.8359375,0.8359375,0.0139322916667,8.82135916501
"2017-06-28 18:39:37",520,0.81275,0.796875,0.796875,0.0132812658325,8.83464043085
"2017-06-28 18:39:38",521,0.81225,0.765625,0.765625,0.0127604288359,8.84740085968
"2017-06-28 18:39:39",522,0.812,0.75,0.75,0.0125000119209,8.8599008716
"2017-06-28 18:39:40",523,0.811875,0.7421875,0.7421875,0.0123698034634,8.87227067507
"2017-06-28 18:39:41",524,0.811625,0.7265625,0.7265625,0.012109375,8.88438005007
"2017-06-28 18:39:42",525,0.811,0.6875,0.6875,0.0114583442609,8.89583839433
"2017-06-28 18:39:43",526,0.810625,0.6640625,0.6640625,0.0110677215271,8.90690611585
"2017-06-28 18:39:44",527,0.810125,0.6328125,0.6328125,0.0105468850583,8.91745300091
"2017-06-28 18:39:45",528,0.810125,0.6328125,0.6328125,0.0105468850583,8.92799988597
"2017-06-28 18:39:46",529,0.810375,0.6484375,0.6484375,0.0108072916667,8.93880717764
"2017-06-28 18:39:47",530,0.81025,0.640625,0.640625,0.0106770833333,8.94948426097
"2017-06-28 18:39:48",531,0.80975,0.609375,0.609375,0.0101562596858,8.95964052066
"2017-06-28 18:39:49",532,0.8095,0.59375,0.59375,0.00989583333333,8.96953635399
"2017-06-28 18:39:50",533,0.80925,0.578125,0.578125,0.00963541666667,8.97917177066
"2017-06-28 18:39:51",534,0.808875,0.5546875,0.5546875,0.00924480929971,8.98841657996
"2017-06-28 18:39:52",535,0.8085,0.53125,0.53125,0.00885417722166,8.99727075718
"2017-06-28 18:39:53",536,0.808375,0.5234375,0.5234375,0.00872395833333,9.00599471551
"2017-06-28 18:39:54",537,0.8085,0.53125,0.53125,0.00885416666667,9.01484888218
"2017-06-28 18:39:55",538,0.8085,0.53125,0.53125,0.00885417511066,9.02370305729
"2017-06-28 18:39:56",539,0.808375,0.5234375,0.5234375,0.00872396665315,9.03242702394
"2017-06-28 18:39:57",540,0.808625,0.5390625,0.5390625,0.00898438356817,9.04141140751
"2017-06-28 18:39:58",541,0.808125,0.5078125,0.5078125,0.00846354973813,9.04987495725
"2017-06-28 18:39:59",542,0.80825,0.515625,0.515625,0.00859376024455,9.05846871749
"2017-06-28 18:40:00",543,0.80825,0.515625,0.515625,0.00859375,9.06706246749
"2017-06-28 18:40:01",544,0.807875,0.4921875,0.4921875,0.008203125,9.07526559249
"2017-06-28 18:40:02",545,0.80775,0.484375,0.484375,0.0080729243656,9.08333851686
"2017-06-28 18:40:03",546,0.807625,0.4765625,0.4765625,0.00794270833333,9.09128122519
"2017-06-28 18:40:04",547,0.807875,0.4921875,0.4921875,0.008203125,9.09948435019
"2017-06-28 18:40:05",548,0.80775,0.484375,0.484375,0.00807291666667,9.10755726686
"2017-06-28 18:40:06",549,0.80775,0.484375,0.484375,0.0080729243656,9.11563019122
"2017-06-28 18:40:07",550,0.80775,0.484375,0.484375,0.00807291666667,9.12370310789
"2017-06-28 18:40:08",551,0.807625,0.4765625,0.4765625,0.00794271590809,9.1316458238
"2017-06-28 18:40:09",552,0.808,0.5,0.5,0.00833334128062,9.13997916508
"2017-06-28 18:40:10",553,0.808,0.5,0.5,0.00833334326744,9.14831250835
"2017-06-28 18:40:11",554,0.807625,0.4765625,0.4765625,0.00794270833333,9.15625521668
"2017-06-28 18:40:12",555,0.807125,0.4453125,0.4453125,0.00742188207805,9.16367709876
"2017-06-28 18:40:13",556,0.807,0.4375,0.4375,0.00729167362054,9.17096877238
"2017-06-28 18:40:14",557,0.807,0.4375,0.4375,0.00729168057442,9.17826045295
"2017-06-28 18:40:15",558,0.80725,0.453125,0.453125,0.00755209233612,9.18581254529
"2017-06-28 18:40:16",559,0.80725,0.453125,0.453125,0.00755209053556,9.19336463582
"2017-06-28 18:40:17",560,0.806875,0.4296875,0.4296875,0.00716146516303,9.20052610099
"2017-06-28 18:40:18",561,0.806625,0.4140625,0.4140625,0.00690104166667,9.20742714265
"2017-06-28 18:40:19",562,0.80625,0.390625,0.390625,0.00651042287548,9.21393756553
"2017-06-28 18:40:20",563,0.806,0.375,0.375,0.00625,9.22018756553
